fold_name,model_name,subset_name,sample_count,positive_count,negative_count,positive_ratio,accuracy,balanced_accuracy,roc_auc,roc_auc_missing_reason,average_precision,pr_auc_lift_vs_positive_ratio,mcc,precision,recall,f1,specificity,negative_predictive_value,log_loss,brier_score,tn,fp,fn,tp,mean_predicted_probability,predicted_positive_ratio
fold_2022,prior_baseline,DENSE,105108,52484,52624,0.49933401834303764,0.49933401834303764,0.5,0.5,,0.49933401834303764,1.0,0.0,0.49933401834303764,1.0,0.6660744200213209,0.0,,0.6934883272940013,0.2501705225244164,0,52624,0,52484,0.5124094172273502,1.0
fold_2022,prior_baseline,NONOVERLAP_OFFSET_00,8759,4359,4400,0.49765955017696084,0.49765955017696084,0.5,0.5,,0.49765955017696084,1.0,0.0,0.49765955017696084,1.0,0.6645830157036133,0.0,,0.6935714610626613,0.25021208087262997,0,4400,0,4359,0.5124094172273502,1.0
fold_2022,prior_baseline,OFFSET_00,8759,4359,4400,0.49765955017696084,0.49765955017696084,0.5,0.5,,0.49765955017696084,1.0,0.0,0.49765955017696084,1.0,0.6645830157036133,0.0,,0.6935714610626613,0.25021208087262997,0,4400,0,4359,0.5124094172273502,1.0
fold_2022,prior_baseline,OFFSET_05,8759,4331,4428,0.4944628382235415,0.4944628382235415,0.5,0.5,,0.4944628382235415,1.0,0.0,0.4944628382235415,1.0,0.6617265087853323,0.0,,0.693730170984649,0.25029141953740125,0,4428,0,4331,0.5124094172273502,1.0
fold_2022,prior_baseline,OFFSET_10,8759,4376,4383,0.4996004110058226,0.4996004110058226,0.5,0.5,,0.4996004110058226,1.0,0.0,0.4996004110058226,1.0,0.6663113818043396,0.0,,0.693475101467169,0.25016391096901885,0,4383,0,4376,0.5124094172273502,1.0
fold_2022,prior_baseline,OFFSET_15,8759,4390,4369,0.5011987669825323,0.5011987669825323,0.5,0.5,,0.5011987669825323,1.0,0.0,0.5011987669825323,1.0,0.6677313864172181,0.0,,0.693395746506175,0.25012424163663316,0,4369,0,4390,0.5124094172273502,1.0
fold_2022,prior_baseline,OFFSET_20,8759,4347,4412,0.4962895307683525,0.4962895307683525,0.5,0.5,,0.4962895307683525,1.0,0.0,0.4962895307683525,1.0,0.6633602929955745,0.0,,0.6936394796006561,0.250246083157532,0,4412,0,4347,0.5124094172273502,1.0
fold_2022,prior_baseline,OFFSET_25,8759,4365,4394,0.49834455988126497,0.49834455988126497,0.5,0.5,,0.49834455988126497,1.0,0.0,0.49834455988126497,1.0,0.6651935385553185,0.0,,0.6935374517936641,0.25019507973017896,0,4394,0,4365,0.5124094172273502,1.0
fold_2022,prior_baseline,OFFSET_30,8759,4406,4353,0.5030254595273433,0.5030254595273433,0.5,0.5,,0.5030254595273433,1.0,0.0,0.5030254595273433,1.0,0.6693505507026206,0.0,,0.6933050551221822,0.25007890525676396,0,4353,0,4406,0.5124094172273502,1.0
fold_2022,prior_baseline,OFFSET_35,8759,4374,4385,0.4993720744377212,0.4993720744377212,0.5,0.5,,0.4993720744377212,1.0,0.0,0.4993720744377212,1.0,0.6661082768598188,0.0,,0.693486437890168,0.2501695780165025,0,4385,0,4374,0.5124094172273502,1.0
fold_2022,prior_baseline,OFFSET_40,8759,4380,4379,0.5000570841420253,0.5000570841420253,0.5,0.5,,0.5000570841420253,1.0,0.0,0.5000570841420253,1.0,0.6667174061952964,0.0,,0.6934524286211707,0.25015257687405157,0,4379,0,4380,0.5124094172273502,1.0
fold_2022,prior_baseline,OFFSET_45,8759,4410,4349,0.503482132663546,0.503482132663546,0.5,0.5,,0.503482132663546,1.0,0.0,0.503482132663546,1.0,0.6697547270104033,0.0,,0.6932823822761839,0.25006757116179656,0,4349,0,4410,0.5124094172273502,1.0
fold_2022,prior_baseline,OFFSET_50,8759,4342,4417,0.4957186893480991,0.4957186893480991,0.5,0.5,,0.4957186893480991,1.0,0.0,0.4957186893480991,1.0,0.66285016410961,0.0,,0.6936678206581538,0.2502602507762411,0,4417,0,4342,0.5124094172273502,1.0
fold_2022,prior_baseline,OFFSET_55,8759,4404,4355,0.502797122959242,0.502797122959242,0.5,0.5,,0.502797122959242,1.0,0.0,0.502797122959242,1.0,0.6691483704322723,0.0,,0.6933163915451813,0.2500845723042476,0,4355,0,4404,0.5124094172273502,1.0
fold_2022,prior_baseline,ALL_MARGINS,105108,52484,52624,0.49933401834303764,0.49933401834303764,0.5,0.5,,0.49933401834303764,1.0,0.0,0.49933401834303764,1.0,0.6660744200213209,0.0,,0.6934883272940013,0.2501705225244164,0,52624,0,52484,0.5124094172273502,1.0
fold_2022,prior_baseline,ABS_RETURN_GE_1BPS,102591,51255,51336,0.49960522852881833,0.49960522852881833,0.5,0.5,,0.49960522852881833,1.0,0.0,0.49960522852881833,1.0,0.6663156663156663,0.0,,0.6934748622874398,0.2501637914037131,0,51336,0,51255,0.5124094172273502,1.0
fold_2022,prior_baseline,ABS_RETURN_GE_2_5BPS,98802,49363,49439,0.49961539240096353,0.49961539240096353,0.5,0.5,,0.49961539240096353,1.0,0.0,0.49961539240096353,1.0,0.666324705564742,0.0,,0.6934743576728926,0.2501635391482529,0,49439,0,49363,0.5124094172273502,1.0
fold_2022,prior_baseline,ABS_RETURN_GE_5BPS,92574,46217,46357,0.49924384816471146,0.49924384816471146,0.5,0.5,,0.49924384816471146,1.0,0.0,0.49924384816471146,1.0,0.6659941927070199,0.0,,0.6934928040507989,0.25017276044314507,0,46357,0,46217,0.5124094172273502,1.0
fold_2022,prior_baseline,ABS_RETURN_GE_10BPS,80908,40425,40483,0.49964156820091954,0.49964156820091954,0.5,0.5,,0.49964156820091954,1.0,0.0,0.49964156820091954,1.0,0.6663479844724848,0.0,,0.6934730581003224,0.2501628894954071,0,40483,0,40425,0.5124094172273502,1.0
fold_2023,logistic_regression_l2,DENSE,105032,53266,51766,0.507140680935334,0.5310191179830909,0.5294595502624714,0.5406477618939706,,0.5374137384908937,1.059693609078503,0.06038223485099779,0.5312978291425894,0.6386625614838733,0.5800538807802482,0.4202565390410694,0.530583873957368,0.6914390136448743,0.24913537582717937,21755,30011,19247,34019,0.5172543462880227,0.6096237337192475
fold_2023,logistic_regression_l2,NONOVERLAP_OFFSET_00,8753,4494,4259,0.51342396892494,0.5406146464069462,0.5376649965470122,0.5567203272151343,,0.5585261466404877,1.0878458748429436,0.07722552471517044,0.5442304095754629,0.6475300400534045,0.5914033126714765,0.42779995304061985,0.5349383440986495,0.6879093733379453,0.24739214241154167,1822,2437,1584,2910,0.5177359814433462,0.6108762709928025
fold_2023,logistic_regression_l2,OFFSET_00,8753,4494,4259,0.51342396892494,0.5406146464069462,0.5376649965470122,0.5567203272151343,,0.5585261466404877,1.0878458748429436,0.07722552471517044,0.5442304095754629,0.6475300400534045,0.5914033126714765,0.42779995304061985,0.5349383440986495,0.6879093733379453,0.24739214241154167,1822,2437,1584,2910,0.5177359814433462,0.6108762709928025
fold_2023,logistic_regression_l2,OFFSET_05,8753,4445,4308,0.5078258882668799,0.5377584828058951,0.536103443197734,0.5450367798732678,,0.539641165638729,1.06264997139163,0.07388736314516985,0.537591859807801,0.6418447694038245,0.5851107465135358,0.43036211699164345,0.5380150899593732,0.6905840317782103,0.248708597020601,1854,2454,1592,2853,0.5171946305112025,0.6063064092311208
fold_2023,logistic_regression_l2,OFFSET_10,8753,4438,4315,0.5070261624585857,0.5377584828058951,0.5361866885431152,0.5439055518102639,,0.5378994121396212,1.0608908414732097,0.07426574848815772,0.5365671641791044,0.6480396575033799,0.5870585833843641,0.42433371958285054,0.5396404361921603,0.6910124819776656,0.2489185300299121,1831,2484,1562,2876,0.5176736087347539,0.6123614760653491
fold_2023,logistic_regression_l2,OFFSET_15,8753,4400,4353,0.502684793784988,0.526905061121901,0.5263276371572374,0.5359280433556795,,0.526685620038667,1.0477452800451028,0.05391969300741431,0.5243466817070878,0.6338636363636364,0.5739273587817677,0.4187916379508385,0.5308677926616191,0.6927865358468238,0.24979774335631338,1823,2530,1611,2789,0.5171161585870623,0.6076773677596252
fold_2023,logistic_regression_l2,OFFSET_20,8753,4420,4333,0.5049697246658289,0.5259910887695647,0.5248392584323402,0.5358948425897014,,0.5316834395559024,1.052901616840003,0.051072751062199,0.5251251622473577,0.6407239819004525,0.5771935188015898,0.408954534964228,0.5273809523809524,0.692521688138808,0.2496710319556757,1772,2561,1588,2832,0.5176093867764782,0.6161316120187365
fold_2023,logistic_regression_l2,OFFSET_25,8753,4403,4350,0.5030275334171141,0.5278190334742374,0.527105082480336,0.5313400215631453,,0.5221742171250463,1.0380628940484966,0.0557869835269907,0.5249537892791127,0.6450147626618215,0.5788240089676958,0.4091954022988506,0.5324558779539336,0.6935560897753442,0.25017784384085595,1780,2570,1563,2840,0.5176625178387115,0.6180738032674512
fold_2023,logistic_regression_l2,OFFSET_30,8753,4439,4314,0.5071404090026277,0.5246201302410602,0.5229810464272141,0.5341815281438816,,0.5344040072080395,1.053759467243066,0.04722580913715547,0.5258172362555721,0.6377562514079748,0.5764023210831721,0.4082058414464534,0.5227070347284061,0.6923577176552398,0.24959466432822383,1761,2553,1608,2831,0.5170878653092347,0.6151033931223581
fold_2023,logistic_regression_l2,OFFSET_35,8753,4422,4331,0.5051982177539129,0.5277047869301954,0.5265394966353347,0.5380984291614701,,0.5375255622440424,1.0639894270289694,0.05446930243524647,0.5268656716417911,0.6386250565355043,0.5773870374156614,0.41445393673516506,0.5290303566165635,0.6918189944422386,0.2493285945453886,1795,2536,1598,2824,0.5170418694079416,0.6123614760653491
fold_2023,logistic_regression_l2,OFFSET_40,8752,4404,4348,0.503199268738574,0.5271937842778793,0.5264959428870801,0.5379626867604679,,0.532163970975334,1.057561097633089,0.05430248122214905,0.5249437359339835,0.635558583106267,0.5749794576828267,0.4174333026678933,0.5307017543859649,0.69229479281255,0.24955941496084355,1815,2533,1605,2799,0.5171990540161368,0.6092321755027422
fold_2023,logistic_regression_l2,OFFSET_45,8752,4464,4288,0.5100548446069469,0.5313071297989032,0.5293337579575242,0.5392512508860269,,0.5419361973147746,1.0625057345203646,0.05983348292885493,0.5345419847328244,0.6274641577060932,0.5772877164056059,0.4312033582089552,0.5264806378132119,0.6916429182184767,0.24923261692333207,1849,2439,1663,2801,0.5168145158678068,0.5987202925045704
fold_2023,logistic_regression_l2,OFFSET_50,8752,4480,4272,0.5118829981718465,0.5303930530164533,0.5279757724719101,0.5412229551230605,,0.5443263244344392,1.0633803552344223,0.057146467417474665,0.5350910470409712,0.6296875,0.5785479901558654,0.4262640449438202,0.5232758620689655,0.690971534232484,0.24891235471565076,1821,2451,1659,2821,0.5165498751744523,0.6023765996343693
fold_2023,logistic_regression_l2,OFFSET_55,8752,4457,4295,0.5092550274223034,0.5341636197440585,0.5322077500095989,0.5478348926215919,,0.5460053690320985,1.0721649068361963,0.06591010811909245,0.5358085186581228,0.6378730087502804,0.5824029499129365,0.42654249126891736,0.5316308763784098,0.6898118872864397,0.2483309180063616,1832,2463,1614,2843,0.5173665675605911,0.6062614259597806
fold_2023,logistic_regression_l2,ALL_MARGINS,105032,53266,51766,0.507140680935334,0.5310191179830909,0.5294595502624714,0.5406477618939706,,0.5374137384908937,1.059693609078503,0.06038223485099779,0.5312978291425894,0.6386625614838733,0.5800538807802482,0.4202565390410694,0.530583873957368,0.6914390136448743,0.24913537582717937,21755,30011,19247,34019,0.5172543462880227,0.6096237337192475
fold_2023,logistic_regression_l2,ABS_RETURN_GE_1BPS,101030,51242,49788,0.507195882411165,0.5323369296248639,0.5307793416906856,0.5427480277196515,,0.5393915346118123,1.0634777475865775,0.06305970914285305,0.5324747129801282,0.6390070645173881,0.5808969628157821,0.4225516188639833,0.5321226224200728,0.6910197188873352,0.24892829173500697,21038,28750,18498,32744,0.5171684530388537,0.6086706918737009
fold_2023,logistic_regression_l2,ABS_RETURN_GE_2_5BPS,95024,48240,46784,0.5076612224280181,0.5339493180670146,0.5323189470454386,0.544998585113931,,0.5419416589016574,1.067526206373779,0.0661600752862062,0.5342812554187619,0.6387230514096186,0.5818525162874137,0.42591484268125857,0.5334368474594421,0.6905496916070769,0.24869605753044893,19926,26858,17428,30812,0.5169629119336352,0.6068993096480889
fold_2023,logistic_regression_l2,ABS_RETURN_GE_5BPS,85433,43560,41873,0.509873233996231,0.5374035794131073,0.5353430487158719,0.5490167632034922,,0.5476084169807033,1.0740089505948673,0.07228565182491518,0.5390686966783386,0.6396923783287419,0.5850857208848201,0.43099371910300194,0.5348527058265663,0.6896386806247603,0.24824573379816048,18047,23826,15695,27865,0.5166875011664929,0.605047229993094
fold_2023,logistic_regression_l2,ABS_RETURN_GE_10BPS,68225,35012,33213,0.513184316599487,0.5414290949065592,0.5387438037812562,0.5540156545731025,,0.5552751564473027,1.0820189520340804,0.07915362926147969,0.5452954048140044,0.6405803724437336,0.5891098211236899,0.43690723511877877,0.5355600664329212,0.6884684472647943,0.24766696716696082,14511,18702,12584,22428,0.5162387996155824,0.6028581898131183
fold_2023,momentum_60m_baseline,DENSE,105032,53266,51766,0.507140680935334,0.46848579480539265,0.4683754625003311,0.5316245374996689,,0.5239499025455263,1.033145086249422,-0.06324931809986735,0.47597597597597596,0.47610107761048326,0.476038518574137,0.4606498473901789,0.46077446282269285,0.6911009216205936,0.24897754378664685,23846,27920,27906,25360,0.5101078525426325,0.5072739736461269
fold_2023,momentum_60m_baseline,NONOVERLAP_OFFSET_00,8753,4494,4259,0.51342396892494,0.4588141208728436,0.4584206768399451,0.541579323160055,,0.5359266447473919,1.0438286429625994,-0.08315915900760701,0.47296996662958846,0.4730752113929684,0.47302258315719214,0.4437661422869218,0.44387036167214655,0.6894149295373209,0.2481368533702894,1890,2369,2368,2126,0.5096561078188796,0.513538215468982
fold_2023,momentum_60m_baseline,OFFSET_00,8753,4494,4259,0.51342396892494,0.4588141208728436,0.4584206768399451,0.541579323160055,,0.5359266447473919,1.0438286429625994,-0.08315915900760701,0.47296996662958846,0.4730752113929684,0.47302258315719214,0.4437661422869218,0.44387036167214655,0.6894149295373209,0.2481368533702894,1890,2369,2368,2126,0.5096561078188796,0.513538215468982
fold_2023,momentum_60m_baseline,OFFSET_05,8753,4445,4308,0.5078258882668799,0.4561864503598766,0.45604961810135847,0.5439503818986414,,0.5317277555996767,1.047067051690432,-0.08790140186198198,0.46458286485270966,0.46479190101237344,0.46468735942420153,0.44730733519034355,0.4475150952159777,0.6892913900368958,0.24807481109474913,1927,2381,2379,2066,0.5100515735746725,0.5080543813549641
fold_2023,momentum_60m_baseline,OFFSET_10,8753,4438,4315,0.5070261624585857,0.45572946418370847,0.4556251785250839,0.5443748214749161,,0.5311770157529729,1.0476323611729994,-0.08874908218628967,0.4632551848512173,0.4630464173050924,0.4631507775524002,0.44820393974507533,0.44799629372249244,0.6892634057739686,0.24806078882635596,1934,2381,2383,2055,0.5101422011437082,0.5067976693705015
fold_2023,momentum_60m_baseline,OFFSET_15,8753,4400,4353,0.502684793784988,0.4623557637381469,0.4623451694755968,0.5376548305244032,,0.5229269106323409,1.0402680110829272,-0.07530904767017557,0.4651639344262295,0.4643181818181818,0.4647406733393994,0.4603721571330117,0.45952763127723,0.6904223495038414,0.24863867045716354,2004,2349,2357,2043,0.5105047114198518,0.5017708214326516
fold_2023,momentum_60m_baseline,OFFSET_20,8753,4420,4333,0.5049697246658289,0.4721809665257626,0.4721310880509778,0.5278689119490222,,0.5196790452490363,1.029129113815569,-0.05573757652345562,0.4773653236758714,0.47714932126696835,0.4772572980312288,0.4671128548349873,0.46689734717416376,0.6917356845947386,0.24929406945599358,2024,2309,2311,2109,0.5102905008021306,0.5047412315777448
fold_2023,momentum_60m_baseline,OFFSET_25,8753,4403,4350,0.5030275334171141,0.47286644579001486,0.47284435116078116,0.5271556488392187,,0.5173429409436132,1.0284584969519524,-0.054311620945134795,0.47606081234399816,0.4764933000227118,0.4762769580022701,0.4691954022988506,0.46962724344224577,0.6919216898237194,0.24938673021758995,2041,2309,2305,2098,0.5103811283711666,0.5034845195932823
fold_2023,momentum_60m_baseline,OFFSET_30,8753,4439,4314,0.5071404090026277,0.47355192505426713,0.47343148346989317,0.5265685165301068,,0.521129011342619,1.0275832926969912,-0.0531385093164533,0.48099842590510455,0.48186528497409326,0.4814314652261985,0.4649976819656931,0.465861588481189,0.6918308169866085,0.24934169591994612,2006,2308,2300,2139,0.5100515735746725,0.5080543813549641
fold_2023,momentum_60m_baseline,OFFSET_35,8753,4422,4331,0.5051982177539129,0.4743516508625614,0.4742888901350806,0.5257111098649194,,0.5187141368749536,1.0267536951755922,-0.05142286414137013,0.47978314885927265,0.48032564450474896,0.4800542434173353,0.46825213576541214,0.46879334257975036,0.6920365076463859,0.24944417233480498,2028,2303,2298,2124,0.5102163509729195,0.5057694504741231
fold_2023,momentum_60m_baseline,OFFSET_40,8752,4404,4348,0.503199268738574,0.4772623400365631,0.47724020648620014,0.5227597935138,,0.5150968057404333,1.0236437883379363,-0.04551965477728736,0.48059023836549375,0.4806993642143506,0.4806447950959246,0.47378104875804966,0.47389003910743044,0.6925502847558491,0.2497003496712547,2060,2288,2287,2117,0.5103934593763061,0.5033135283363802
fold_2023,momentum_60m_baseline,OFFSET_45,8752,4464,4288,0.5100548446069469,0.48023308957952465,0.4800251096667202,0.5199748903332798,,0.5204369927544769,1.0203549642892433,-0.03994959804985072,0.49047725745014564,0.49036738351254483,0.4904223143273216,0.46968283582089554,0.46957332711587785,0.6926661201248093,0.24975863947048746,2014,2274,2275,2189,0.5099155503219318,0.5099405850091407
fold_2023,momentum_60m_baseline,OFFSET_50,8752,4480,4272,0.5118829981718465,0.4726919561243144,0.47239666934189406,0.5276033306581058,,0.5264382032937813,1.0284346328632086,-0.05520636276485294,0.48492967180174146,0.48482142857142857,0.484875544145552,0.45997191011235955,0.45986426398315,0.6914922682791461,0.2491731330644031,1965,2307,2308,2172,0.5097837133414148,0.5117687385740403
fold_2023,momentum_60m_baseline,OFFSET_55,8752,4457,4295,0.5092550274223034,0.4656078610603291,0.4654098939993935,0.5345901060006065,,0.5277421727811645,1.0363023325512122,-0.06918234972192444,0.4753584229390681,0.4761050033654925,0.4757314202443672,0.4547147846332945,0.4554570895522388,0.6905859426625265,0.24872077638289172,1953,2342,2335,2122,0.5099073105106495,0.5100548446069469
fold_2023,momentum_60m_baseline,ALL_MARGINS,105032,53266,51766,0.507140680935334,0.46848579480539265,0.4683754625003311,0.5316245374996689,,0.5239499025455263,1.033145086249422,-0.06324931809986735,0.47597597597597596,0.47610107761048326,0.476038518574137,0.4606498473901789,0.46077446282269285,0.6911009216205936,0.24897754378664685,23846,27920,27906,25360,0.5101078525426325,0.5072739736461269
fold_2023,momentum_60m_baseline,ABS_RETURN_GE_1BPS,101030,51242,49788,0.507195882411165,0.46669306146689105,0.4665743146711151,0.5334256853288849,,0.5250236112968216,1.0351495930939052,-0.06685251965914532,0.47428849902534115,0.4748253385894384,0.4745567669832849,0.4583232907527918,0.4588578322943897,0.6908378982553481,0.24884632666577242,22819,26969,26911,24331,0.5100720839000377,0.5077699693160448
fold_2023,momentum_60m_baseline,ABS_RETURN_GE_2_5BPS,95024,48240,46784,0.5076612224280181,0.4652193130156592,0.4650822778492399,0.5349177221507602,,0.5263367983501401,1.036787477745102,-0.0698371217696902,0.47332905549460785,0.4740257048092869,0.47367712400700146,0.45613885088919287,0.4568321452272387,0.6906030067127056,0.24872917313119988,21340,25444,25373,22867,0.5100260434302873,0.5084084020878936
fold_2023,momentum_60m_baseline,ABS_RETURN_GE_5BPS,85433,43560,41873,0.509873233996231,0.46274858661173085,0.46256884612632404,0.5374311538736759,,0.5299777567928173,1.0394304337943243,-0.0748581836154984,0.47307222951348116,0.4716712580348944,0.47237070501546136,0.4534664342177537,0.4520737107756774,0.6901514287644339,0.24850402827253895,18988,22885,23014,20546,0.5100292974865238,0.5083632788266829
fold_2023,momentum_60m_baseline,ABS_RETURN_GE_10BPS,68225,35012,33213,0.513184316599487,0.45911322828875045,0.45888308226491764,0.5411169177350823,,0.5353988953841412,1.0432877195699484,-0.08221484957928774,0.47271467344228213,0.4676111047640809,0.4701490394279643,0.4501550597657544,0.445089458485904,0.6894865926705528,0.24817255871802582,14951,18262,18640,16372,0.5100811807341158,0.5076438255771345
fold_2023,prior_baseline,DENSE,105032,53266,51766,0.507140680935334,0.507140680935334,0.5,0.5,,0.507140680935334,1.0,0.0,0.507140680935334,1.0,0.6729838658732265,0.0,,0.6930604638312363,0.2499566408928805,0,51766,0,53266,0.5099029656963234,1.0
fold_2023,prior_baseline,NONOVERLAP_OFFSET_00,8753,4494,4259,0.51342396892494,0.51342396892494,0.5,0.5,,0.51342396892494,1.0,0.0,0.51342396892494,1.0,0.6784932437533027,0.0,,0.6928115385370962,0.2498321945220382,0,4259,0,4494,0.5099029656963237,1.0
fold_2023,prior_baseline,OFFSET_00,8753,4494,4259,0.51342396892494,0.51342396892494,0.5,0.5,,0.51342396892494,1.0,0.0,0.51342396892494,1.0,0.6784932437533027,0.0,,0.6928115385370962,0.2498321945220382,0,4259,0,4494,0.5099029656963237,1.0
fold_2023,prior_baseline,OFFSET_05,8753,4445,4308,0.5078258882668799,0.5078258882668799,0.5,0.5,,0.5078258882668799,1.0,0.0,0.5078258882668799,1.0,0.6735869071071374,0.0,,0.6930333179425179,0.24994306972348224,0,4308,0,4445,0.5099029656963237,1.0
fold_2023,prior_baseline,OFFSET_10,8753,4438,4315,0.5070261624585857,0.5070261624585857,0.5,0.5,,0.5070261624585857,1.0,0.0,0.5070261624585857,1.0,0.6728830263058146,0.0,,0.693065000714721,0.24995890903797424,0,4315,0,4438,0.5099029656963237,1.0
fold_2023,prior_baseline,OFFSET_15,8753,4400,4353,0.502684793784988,0.502684793784988,0.5,0.5,,0.502684793784988,1.0,0.0,0.502684793784988,1.0,0.669048886185661,0.0,,0.6932369929066806,0.25004489388807366,0,4353,0,4400,0.5099029656963237,1.0
fold_2023,prior_baseline,OFFSET_20,8753,4420,4333,0.5049697246658289,0.5049697246658289,0.5,0.5,,0.5049697246658289,1.0,0.0,0.5049697246658289,1.0,0.6710696120853261,0.0,,0.693146470700386,0.2499996387038108,0,4333,0,4420,0.5099029656963237,1.0
fold_2023,prior_baseline,OFFSET_25,8753,4403,4350,0.5030275334171141,0.5030275334171141,0.5,0.5,,0.5030275334171141,1.0,0.0,0.5030275334171141,1.0,0.6693523867436911,0.0,,0.6932234145757364,0.25003810561043427,0,4350,0,4403,0.5099029656963237,1.0
fold_2023,prior_baseline,OFFSET_30,8753,4439,4314,0.5071404090026277,0.5071404090026277,0.5,0.5,,0.5071404090026277,1.0,0.0,0.5071404090026277,1.0,0.6729836264402669,0.0,,0.6930604746044062,0.24995664627876113,0,4314,0,4439,0.5099029656963237,1.0
fold_2023,prior_baseline,OFFSET_35,8753,4422,4331,0.5051982177539129,0.5051982177539129,0.5,0.5,,0.5051982177539129,1.0,0.0,0.5051982177539129,1.0,0.6712713472485768,0.0,,0.6931374184797566,0.2499951131853845,0,4331,0,4422,0.5099029656963237,1.0
fold_2023,prior_baseline,OFFSET_40,8752,4404,4348,0.503199268738574,0.503199268738574,0.5,0.5,,0.503199268738574,1.0,0.0,0.503199268738574,1.0,0.6695044086348434,0.0,,0.6932166109300211,0.2500347042324397,0,4348,0,4404,0.5099029656963237,1.0
fold_2023,prior_baseline,OFFSET_45,8752,4464,4288,0.5100548446069469,0.5100548446069469,0.5,0.5,,0.5100548446069469,1.0,0.0,0.5100548446069469,1.0,0.675544794188862,0.0,,0.6929450132820447,0.24989892316713366,0,4288,0,4464,0.5099029656963237,1.0
fold_2023,prior_baseline,OFFSET_50,8752,4480,4272,0.5118829981718465,0.5118829981718465,0.5,0.5,,0.5118829981718465,1.0,0.0,0.5118829981718465,1.0,0.6771463119709795,0.0,,0.6928725872425845,0.24986271488305203,0,4272,0,4480,0.5099029656963237,1.0
fold_2023,prior_baseline,OFFSET_55,8752,4457,4295,0.5092550274223034,0.5092550274223034,0.5,0.5,,0.5092550274223034,1.0,0.0,0.5092550274223034,1.0,0.6748429101370277,0.0,,0.6929766996743086,0.24991476429141937,0,4295,0,4457,0.5099029656963237,1.0
fold_2023,prior_baseline,ALL_MARGINS,105032,53266,51766,0.507140680935334,0.507140680935334,0.5,0.5,,0.507140680935334,1.0,0.0,0.507140680935334,1.0,0.6729838658732265,0.0,,0.6930604638312363,0.2499566408928805,0,51766,0,53266,0.5099029656963234,1.0
fold_2023,prior_baseline,ABS_RETURN_GE_1BPS,101030,51242,49788,0.507195882411165,0.507195882411165,0.5,0.5,,0.507195882411165,1.0,0.0,0.507195882411165,1.0,0.6730324682147736,0.0,,0.6930582769119624,0.24995554757623742,0,49788,0,51242,0.5099029656963235,1.0
fold_2023,prior_baseline,ABS_RETURN_GE_2_5BPS,95024,48240,46784,0.5076612224280181,0.5076612224280181,0.5,0.5,,0.5076612224280181,1.0,0.0,0.5076612224280181,1.0,0.6734420370784007,0.0,,0.6930398415162328,0.24994633108378936,0,46784,0,48240,0.5099029656963235,1.0
fold_2023,prior_baseline,ABS_RETURN_GE_5BPS,85433,43560,41873,0.509873233996231,0.509873233996231,0.5,0.5,,0.509873233996231,1.0,0.0,0.509873233996231,1.0,0.6753854860341258,0.0,,0.6929522081575249,0.24990252013442962,0,41873,0,43560,0.5099029656963235,1.0
fold_2023,prior_baseline,ABS_RETURN_GE_10BPS,68225,35012,33213,0.513184316599487,0.513184316599487,0.5,0.5,,0.513184316599487,1.0,0.0,0.513184316599487,1.0,0.6782839485843255,0.0,,0.6928210328537189,0.24983694105955415,0,33213,0,35012,0.5099029656963235,1.0
fold_2024,logistic_regression_l2,DENSE,105396,53798,51598,0.5104368287221527,0.5261110478576037,0.524681187392142,0.535809374900216,,0.5402229572812607,1.0583541917100217,0.04982858915223343,0.5321149869939304,0.5931819026729618,0.5609914740265447,0.4561804721113221,0.5181842197957027,0.6916700114158576,0.24925198405150797,23538,28060,21886,31912,0.5106645691871393,0.5690159019317621
fold_2024,logistic_regression_l2,NONOVERLAP_OFFSET_00,8783,4493,4290,0.5115564158032563,0.5379710804964135,0.536365530011201,0.5504162652393234,,0.5530032678775949,1.0810210776249536,0.07344129206791038,0.5434218406867638,0.6058312931226352,0.5729320143127763,0.4668997668997669,0.530736618971913,0.689111910345501,0.2479882462765161,2003,2287,1771,2722,0.5113235043718781,0.5703062734828647
fold_2024,logistic_regression_l2,OFFSET_00,8783,4493,4290,0.5115564158032563,0.5379710804964135,0.536365530011201,0.5504162652393234,,0.5530032678775949,1.0810210776249536,0.07344129206791038,0.5434218406867638,0.6058312931226352,0.5729320143127763,0.4668997668997669,0.530736618971913,0.689111910345501,0.2479882462765161,2003,2287,1771,2722,0.5113235043718781,0.5703062734828647
fold_2024,logistic_regression_l2,OFFSET_05,8783,4499,4284,0.5122395536832517,0.5305704201297962,0.5288415840515653,0.5423436248619622,,0.5500138693554257,1.0737434573346754,0.05826181553027149,0.5374651255480271,0.5994665481218049,0.5667752442996742,0.45821661998132585,0.5213811420982736,0.6903802968084064,0.24862051204114857,1963,2321,1802,2697,0.5103156822001201,0.5713309803028578
fold_2024,logistic_regression_l2,OFFSET_10,8783,4483,4300,0.5104178526699306,0.5273824433564841,0.5260308711462942,0.5421927799594333,,0.5478026927422037,1.0732435981161668,0.05250163854697991,0.5334273056786146,0.5908989515949141,0.560694253360144,0.4611627906976744,0.5195179460309143,0.6904291522637581,0.24864601054057978,1983,2317,1834,2649,0.5106979590271232,0.565410452009564
